"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Compute Workload Analysis","SM Busy","%","50,98",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (51.0%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","Memory Throughput","Gbyte/second","111,66",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","Mem Busy","%","34,22",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","Max Bandwidth","%","67,29",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","L1/TEX Hit Rate","%","68,74",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","L2 Hit Rate","%","56,21",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Memory Workload Analysis","Mem Pipes Busy","%","67,29",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","WRN","The optional metric lts__average_gcomp_input_sector_success_rate.pct could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads in L1TEX might not be optimal. On average, this kernel accesses 1.3 bytes per thread per memory request; but the address pattern, possibly caused by the stride between threads, results in 3.4 sectors per request, or 3.4*32 = 109.9 bytes of cache data transfers per request. The optimal thread address pattern for 1.3 byte accesses would result in 1.3*32 = 40.0 bytes of cache data transfers per request, to maximize L1TEX cache performance. Check the Source Counters section for uncoalesced global loads.","global","1.464"
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores in L1TEX might not be optimal. On average, this kernel accesses 1.3 bytes per thread per memory request; but the address pattern, possibly caused by the stride between threads, results in 11.7 sectors per request, or 11.7*32 = 374.3 bytes of cache data transfers per request. The optimal thread address pattern for 1.3 byte accesses would result in 1.3*32 = 40.0 bytes of cache data transfers per request, to maximize L1TEX cache performance. Check the Source Counters section for uncoalesced global stores.","global","2.057"
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for loads from L1TEX to L2 is not optimal. The granularity of an L1TEX request to L2 is a 128 byte cache line. That is 4 consecutive 32-byte sectors per L2 request. However, this kernel only accesses an average of 2.9 sectors out of the possible 4 sectors per cache line. Check the Source Counters section for uncoalesced loads and try to minimize how many cache lines need to be accessed per memory request.","global","3.805"
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Scheduler Statistics","One or More Eligible","%","48,70",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Scheduler Statistics","Issued Warp Per Scheduler","","0,49",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Scheduler Statistics","No Eligible","%","51,30",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Scheduler Statistics","Active Warps Per Scheduler","warp","7,74",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Scheduler Statistics","Eligible Warps Per Scheduler","warp","2,17",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.1 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 8 warps per scheduler, this kernel allocates an average of 7.74 active warps per scheduler, but only an average of 2.17 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","32.71"
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","15,90",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","15,90",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Warp State Statistics","Avg. Active Threads Per Warp","","30,95",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29,78",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","197.844,81",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Instruction Statistics","Executed Instructions","inst","18.993.102",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","197.892,81",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Instruction Statistics","Issued Instructions","inst","18.997.710",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Block Size","","1.024",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Grid Size","","1.408",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Registers Per Thread","register/thread","39",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Shared Memory Configuration Size","Kbyte","32,77",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Static Shared Memory Per Block","Kbyte/block","13,12",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Threads","thread","1.441.792",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Launch Statistics","Waves Per SM","","58,67",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Block Limit SM","block","16",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Block Limit Registers","block","1",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Block Limit Shared Mem","block","2",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Block Limit Warps","block","1",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Theoretical Active Warps per SM","warp","32",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Theoretical Occupancy","%","100",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Achieved Occupancy","%","96,81",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Occupancy","Achieved Active Warps Per SM","warp","30,98",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Source Counters","Branch Instructions Ratio","%","0,07",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Source Counters","Branch Instructions","inst","1.297.820",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Source Counters","Branch Efficiency","%","93,71",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","Source Counters","Avg. Divergent Branches","","383,81",
"31","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized12_shared(unsigned char *, unsigned char *, int, int)","32","224","(32, 32, 1)","(11, 128, 1)","0","7.5","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 2169594 excessive sectors (58% of the total 3745798 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","51.44"
"32","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized16_shared(unsigned char *, unsigned char *, int, int)","33","231","(32, 32, 1)","(8, 128, 1)","0","7.5","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","6,05",
"32","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized16_shared(unsigned char *, unsigned char *, int, int)","33","231","(32, 32, 1)","(8, 128, 1)","0","7.5","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1,47",
"32","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized16_shared(unsigned char *, unsigned char *, int, int)","33","231","(32, 32, 1)","(8, 128, 1)","0","7.5","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","912.868",
"32","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized16_shared(unsigned char *, unsigned char *, int, int)","33","231","(32, 32, 1)","(8, 128, 1)","0","7.5","GPU Speed Of Light Throughput","Memory Throughput","%","48,43",
"32","2372","optimizing-convolution.exe","127.0.0.1","k_1D_gf_3x3_vectorized16_shared(unsigned char *, unsigned char *, int, int)","33","231","(32, 32, 1)","(8, 128, 1)","0","7.5","GPU Speed Of Light Throughput","DRAM Throughput","%","18,31",
